Iteration,Avg,Lower,Upper
500,0.5592814371257486,0.5311377245508982,0.5844311377245509
501,0.5593625498007968,0.5318725099601593,0.5834661354581673
502,0.558648111332008,0.531013916500994,0.5823061630218689
503,0.5583333333333333,0.5317460317460317,0.5813492063492064
504,0.5588118811881188,0.5326732673267327,0.5819801980198019
505,0.5592885375494071,0.5335968379446641,0.5828063241106719
506,0.5593688362919133,0.532741617357002,0.5834319526627219
507,0.5590551181102362,0.5334645669291339,0.5840551181102361
508,0.5587426326129666,0.5324165029469549,0.5831041257367388
509,0.5580392156862745,0.5313725490196078,0.582156862745098
510,0.557729941291585,0.5305283757338553,0.5812133072407045
511,0.558203125,0.5314453125,0.5818359375000001
512,0.5575048732943471,0.5304093567251462,0.580896686159844
513,0.5579766536964981,0.5311284046692607,0.5817120622568094
514,0.5572815533980583,0.5302912621359224,0.5805825242718446
515,0.5565891472868217,0.5292635658914729,0.5794573643410853
516,0.5562862669245648,0.5284332688588008,0.5800773694390715
517,0.555984555984556,0.5274131274131274,0.5806949806949806
518,0.5552986512524085,0.5263969171483622,0.5795761078998073
519,0.5553846153846154,0.5271153846153847,0.5801923076923077
520,0.5550863723608445,0.5280230326295585,0.5790786948176584
521,0.5544061302681993,0.5272030651340996,0.5779693486590038
522,0.5541108986615677,0.5261950286806883,0.5770554493307839
523,0.5545801526717558,0.5270992366412214,0.5761450381679389
524,0.5539047619047619,0.5278095238095238,0.575047619047619
525,0.5539923954372623,0.5269961977186312,0.5758555133079848
526,0.5537001897533206,0.5278937381404174,0.5747628083491462
527,0.553030303030303,0.5268939393939394,0.5753787878787879
528,0.5531190926275993,0.5260869565217392,0.5744801512287335
529,0.5520754716981132,0.5250943396226415,0.5733962264150942
530,0.551789077212806,0.524105461393597,0.5741996233521657
531,0.5511278195488722,0.5233082706766918,0.5731203007518797
532,0.5512195121951221,0.5223264540337711,0.573921200750469
533,0.550187265917603,0.5213483146067417,0.5728464419475655
534,0.5495327102803739,0.5220560747663552,0.5717757009345794
535,0.5488805970149253,0.5210820895522388,0.5708955223880597
536,0.5482309124767225,0.5201117318435754,0.5698324022346368
537,0.5486988847583643,0.5193308550185873,0.570631970260223
538,0.5484230055658628,0.5200371057513915,0.5712430426716141
539,0.5485185185185186,0.5209259259259259,0.5718518518518518
540,0.5482439926062846,0.5216266173752311,0.5707948243992607
541,0.5490774907749076,0.522509225092251,0.5715867158671587
542,0.5488029465930019,0.5232044198895027,0.5721915285451197
543,0.5481617647058823,0.5222426470588236,0.5711397058823529
544,0.5475229357798165,0.5229357798165137,0.570091743119266
545,0.5472527472527473,0.5221611721611722,0.569047619047619
546,0.5469835466179159,0.5212065813528337,0.5698354661791589
547,0.5467153284671533,0.5218978102189781,0.5687956204379562
548,0.5460837887067395,0.5209471766848816,0.5677595628415301
549,0.5454545454545454,0.52,0.5669090909090909
550,0.5455535390199637,0.5192377495462795,0.5660617059891107
551,0.5452898550724636,0.5201086956521739,0.5650362318840579
552,0.5450271247739602,0.5193490054249548,0.5641952983725136
553,0.5444043321299639,0.5200361010830324,0.5631768953068592
554,0.5445045045045045,0.5192792792792793,0.5637837837837838
555,0.543525179856115,0.5183453237410072,0.562769784172662
556,0.5429084380610413,0.5174147217235189,0.563375224416517
557,0.5422939068100359,0.5164874551971327,0.5623655913978494
558,0.5423971377459749,0.5171735241502683,0.5615384615384615
559,0.5428571428571429,0.5178571428571429,0.5623214285714286
560,0.5422459893048128,0.5169340463458111,0.5614973262032086
561,0.5416370106761565,0.5160142348754448,0.5604982206405694
562,0.5410301953818828,0.5150976909413855,0.561101243339254
563,0.5404255319148936,0.5143617021276596,0.5601063829787235
564,0.5398230088495575,0.5136283185840708,0.5591150442477876
565,0.5399293286219081,0.5128975265017668,0.558303886925795
566,0.5400352733686068,0.5135802469135803,0.5590828924162258
567,0.5397887323943662,0.5126760563380282,0.5598591549295775
568,0.5388400702987698,0.5117750439367311,0.5588752196836555
569,0.5385964912280702,0.5124561403508773,0.5594736842105263
570,0.538353765323993,0.5115586690017513,0.5600700525394046
571,0.5377622377622377,0.5106643356643357,0.5606643356643356
572,0.537870855148342,0.5099476439790577,0.5612565445026177
573,0.5383275261324042,0.5106271777003485,0.562020905923345
574,0.5380869565217392,0.5097391304347826,0.5627826086956522
575,0.5381944444444444,0.5105902777777778,0.5619791666666667
576,0.5386481802426343,0.5114384748700174,0.562738301559792
577,0.5377162629757785,0.5105536332179931,0.5617647058823529
578,0.53713298791019,0.5112262521588946,0.5607944732297063
579,0.5365517241379311,0.5105172413793104,0.5598275862068964
580,0.5366609294320138,0.5098106712564544,0.5604130808950086
581,0.5360824742268041,0.50893470790378,0.5609965635738832
582,0.5355060034305318,0.5080617495711836,0.5602058319039451
583,0.5359589041095891,0.5089041095890411,0.5607876712328768
584,0.5353846153846153,0.5080341880341881,0.56
585,0.5351535836177475,0.508703071672355,0.560580204778157
586,0.5345826235093696,0.5080068143100511,0.5596252129471891
587,0.5353741496598639,0.508843537414966,0.560374149659864
588,0.5351443123938878,0.5095076400679117,0.5609507640067911
589,0.535593220338983,0.5088135593220339,0.5616949152542373
590,0.5350253807106599,0.5081218274111675,0.5607445008460237
591,0.5347972972972973,0.5087837837837839,0.5597972972972973
592,0.5342327150084317,0.5079258010118044,0.5588532883642495
593,0.5343434343434342,0.5072390572390573,0.5580808080808081
594,0.5341176470588235,0.5063865546218487,0.5588235294117647
595,0.5335570469798657,0.5057046979865771,0.5578859060402684
596,0.5336683417085426,0.504857621440536,0.5586264656616415
597,0.5334448160535116,0.504180602006689,0.5578595317725752
598,0.5332220367278799,0.5035058430717864,0.5584307178631052
599,0.5326666666666666,0.5026666666666667,0.5576666666666666
600,0.5321131447587354,0.5033277870216306,0.5567387687188019
601,0.5318936877076411,0.5024916943521595,0.5559800664451828
602,0.5316749585406302,0.503150912106136,0.5550580431177446
603,0.5317880794701987,0.5039735099337749,0.5556291390728476
604,0.5315702479338842,0.5046280991735537,0.5548760330578513
605,0.531023102310231,0.5037953795379538,0.5541254125412541
606,0.5311367380560131,0.5044481054365734,0.5546952224052718
607,0.53125,0.5037828947368421,0.5554276315789474
608,0.5310344827586206,0.5031198686371101,0.5545155993431856
609,0.5311475409836065,0.5039344262295082,0.5536065573770492
610,0.5312602291325695,0.504746317512275,0.5541734860883797
611,0.530718954248366,0.5053921568627451,0.5532679738562092
612,0.5311582381729201,0.5061990212071779,0.5525285481239804
613,0.5302931596091206,0.5053745928338762,0.551628664495114
614,0.5297560975609755,0.5045528455284553,0.5508943089430894
615,0.5298701298701298,0.5051948051948052,0.5516233766233767
616,0.5299837925445705,0.5045380875202594,0.5508914100486224
617,0.5297734627831716,0.5053398058252427,0.55
618,0.5295638126009693,0.5059773828756058,0.5491114701130856
619,0.5293548387096774,0.5051612903225807,0.5496774193548387
620,0.52914653784219,0.5043478260869565,0.5489533011272142
621,0.5289389067524116,0.5036977491961415,0.5482315112540193
622,0.5287319422150882,0.5028892455858748,0.5489566613162119
623,0.5282051282051281,0.5022435897435897,0.5480769230769231
624,0.528,0.5016,0.5472
625,0.5277955271565495,0.5009584664536741,0.5477635782747603
626,0.5279106858054227,0.5003189792663476,0.5470494417862839
627,0.5270700636942676,0.49952229299363055,0.5461783439490446
628,0.5268680445151033,0.5001589825119237,0.5467408585055644
629,0.5273015873015873,0.5009523809523809,0.546031746031746
630,0.5270998415213946,0.5001584786053883,0.5465927099841521
631,0.5262658227848102,0.49936708860759493,0.5457278481012658
632,0.5263823064770932,0.49873617693522904,0.5450236966824644
633,0.5264984227129338,0.49794952681388016,0.5457413249211357
634,0.5262992125984252,0.4985826771653543,0.5448818897637795
635,0.5261006289308175,0.4992138364779874,0.5440251572327044
636,0.5259026687598116,0.49843014128728413,0.5445839874411303
637,0.526332288401254,0.4992163009404389,0.545141065830721
638,0.526134585289515,0.49859154929577465,0.5442879499217528
639,0.5259375000000001,0.4978125,0.545
640,0.5266770670826834,0.4985959438377535,0.5457098283931356
641,0.5267912772585669,0.49797507788162,0.5462616822429907
642,0.5265940902021773,0.49720062208398136,0.5468118195956454
643,0.5263975155279503,0.49642857142857144,0.5475155279503106
644,0.5265116279069767,0.49705426356589144,0.5468217054263566
645,0.5260061919504644,0.49628482972136223,0.5459752321981424
646,0.5255023183925811,0.4956723338485317,0.5451313755795981
647,0.5253086419753086,0.4962962962962963,0.5444444444444444
648,0.525115562403698,0.4955315870570108,0.5437596302003083
649,0.5249230769230769,0.49615384615384617,0.5430769230769231
650,0.5244239631336405,0.4967741935483871,0.5422427035330261
651,0.5242331288343558,0.49601226993865033,0.5427914110429448
652,0.5237366003062787,0.4952526799387442,0.5433384379785605
653,0.5232415902140672,0.4944954128440367,0.5438837920489297
654,0.5233587786259541,0.49389312977099237,0.5445801526717557
655,0.5225609756097561,0.493140243902439,0.5437500000000001
656,0.5223744292237443,0.4937595129375951,0.5430745814307458
657,0.5224924012158054,0.49437689969604864,0.5437689969604863
658,0.5220030349013657,0.4936267071320182,0.5430955993930197
659,0.5218181818181818,0.49424242424242426,0.5436363636363637
660,0.5213313161875945,0.4934947049924357,0.5441754916792738
661,0.5214501510574019,0.4929003021148037,0.5435045317220544
662,0.5212669683257919,0.4923076923076923,0.5440422322775263
663,0.521987951807229,0.49307228915662654,0.5447289156626506
664,0.5221052631578947,0.49368421052631584,0.5452631578947369
665,0.5216216216216216,0.49294294294294294,0.5457957957957958
666,0.5211394302848575,0.49235382308845577,0.5449775112443778
667,0.5209580838323353,0.4917664670658683,0.5455089820359281
668,0.5210762331838564,0.49118086696562036,0.5460388639760838
669,0.5205970149253731,0.49044776119402983,0.5465671641791046
670,0.5204172876304025,0.49105812220566325,0.5457526080476901
671,0.5199404761904762,0.49032738095238093,0.5449404761904761
672,0.5197622585438336,0.48974739970282316,0.5442793462109955
673,0.5198813056379822,0.49035608308605344,0.5436201780415431
674,0.5197037037037038,0.48962962962962964,0.5441481481481482
675,0.5192307692307692,0.488905325443787,0.5434911242603551
676,0.5193500738552437,0.48951255539143285,0.5440177252584933
677,0.5188790560471976,0.4887905604719764,0.5433628318584071
678,0.5187039764359352,0.4893961708394698,0.5427098674521355
679,0.5182352941176471,0.4888235294117647,0.5419117647058823
680,0.5183553597650514,0.48957415565345086,0.5412628487518355
681,0.5178885630498533,0.48900293255131966,0.5404692082111436
682,0.5177159590043925,0.4896046852122987,0.54099560761347
683,0.5175438596491228,0.48903508771929827,0.5403508771929825
684,0.5170802919708029,0.48963503649635043,0.5395620437956204
685,0.5169096209912537,0.489067055393586,0.5400874635568513
686,0.5167394468704513,0.48981077147016006,0.5393013100436681
687,0.5171511627906977,0.49055232558139533,0.5398255813953489
688,0.5166908563134979,0.4899854862119013,0.5390420899854862
689,0.5168115942028985,0.48942028985507247,0.5384057971014493
690,0.5166425470332852,0.48871201157742405,0.5390738060781476
691,0.516184971098266,0.48800578034682085,0.5395953757225433
692,0.5157287157287157,0.48860028860028865,0.5388167388167389
693,0.5152737752161383,0.4878962536023055,0.5381844380403458
694,0.5151079136690647,0.48863309352517986,0.5374100719424459
695,0.5146551724137931,0.48793103448275865,0.5379310344827587
696,0.5142037302725968,0.4873744619799139,0.5371592539454806
697,0.5140401146131806,0.486676217765043,0.5378223495702006
698,0.5138769670958512,0.48612303290414877,0.5370529327610872
699,0.5134285714285715,0.48542857142857143,0.5362857142857143
700,0.513552068473609,0.4861626248216833,0.5355206847360913
701,0.5133903133903134,0.48547008547008547,0.5360398860398861
702,0.5132290184921764,0.4849217638691323,0.5352773826458036
703,0.5133522727272728,0.48551136363636366,0.5359375000000001
704,0.5131914893617021,0.4849645390070922,0.5364539007092198
705,0.5130311614730878,0.48427762039660055,0.5358356940509915
706,0.5128712871287129,0.48359264497878357,0.5364922206506365
707,0.5132768361581921,0.48418079096045197,0.5371468926553672
708,0.5125528913963329,0.48349788434414676,0.5363892806770099
709,0.5126760563380282,0.4829577464788733,0.5370422535211268
710,0.5127988748241913,0.4835443037974684,0.5375527426160338
711,0.5129213483146067,0.4830056179775281,0.5369382022471909
712,0.5124824684431977,0.482328190743338,0.5363253856942496
713,0.511764705882353,0.4816526610644258,0.5355742296918767
714,0.5113286713286713,0.48097902097902095,0.534965034965035
715,0.5108938547486034,0.48156424581005586,0.534217877094972
716,0.5110181311018132,0.48228730822873084,0.5334728033472803
717,0.5105849582172702,0.48286908077994434,0.5327298050139276
718,0.5104311543810849,0.48233657858136303,0.5321279554937413
719,0.5105555555555555,0.48291666666666666,0.5326388888888889
720,0.5104022191400832,0.483495145631068,0.5319001386962552
721,0.509972299168975,0.48296398891966763,0.5311634349030472
722,0.5100968188105118,0.4835408022130014,0.5316735822959889
723,0.5099447513812154,0.4841160220994475,0.532182320441989
724,0.5097931034482759,0.4846896551724138,0.5326896551724138
725,0.5096418732782368,0.4841597796143251,0.5331955922865014
726,0.5089408528198074,0.4834938101788171,0.5324621733149931
727,0.5085164835164836,0.48282967032967034,0.532967032967033
728,0.5083676268861453,0.48340192043895747,0.5334705075445816
729,0.5079452054794521,0.4827397260273973,0.5328767123287671
730,0.5075239398084815,0.48331053351573183,0.5321477428180574
731,0.5076502732240438,0.48278688524590163,0.5327868852459017
732,0.5072305593451568,0.48226466575716237,0.5320600272851296
733,0.5076294277929155,0.48297002724795646,0.5325613079019074
734,0.5072108843537415,0.4823129251700681,0.5318367346938775
735,0.5067934782608695,0.4828804347826087,0.5311141304347826
736,0.5061058344640433,0.48222523744911805,0.5303934871099051
737,0.505420054200542,0.48157181571815716,0.5296747967479675
738,0.505277401894452,0.4810554803788904,0.5289580514208391
739,0.5056756756756757,0.48162162162162164,0.5295945945945946
740,0.5060728744939271,0.4821862348178138,0.530229419703104
741,0.5061994609164421,0.48167115902964963,0.5307277628032345
742,0.5060565275908478,0.48115746971736206,0.5300134589502019
743,0.5059139784946237,0.48064516129032264,0.5294354838709677
744,0.5060402684563758,0.4812080536912752,0.5299328859060403
745,0.5061662198391421,0.4806970509383378,0.5293565683646113
746,0.5062918340026774,0.48125836680053546,0.5287817938420348
747,0.5058823529411764,0.48074866310160425,0.5280748663101604
748,0.506008010680908,0.4814419225634179,0.5275033377837116
749,0.5061333333333333,0.48200000000000004,0.5281333333333333
750,0.5062583222370173,0.481491344873502,0.5275632490013316
751,0.5063829787234042,0.4820478723404255,0.5269946808510639
752,0.5062416998671979,0.4815405046480744,0.5264276228419654
753,0.5058355437665782,0.4809018567639257,0.5269230769230769
754,0.5051655629139072,0.48026490066225164,0.526225165562914
755,0.5052910052910053,0.48095238095238096,0.5256613756613757
756,0.5054161162483487,0.4815059445178336,0.5262879788639366
757,0.5055408970976253,0.4810026385224275,0.5269129287598945
758,0.50566534914361,0.480368906455863,0.527536231884058
759,0.5052631578947369,0.47973684210526313,0.5280263157894737
760,0.5053876478318002,0.4804204993429698,0.5274638633377136
761,0.5049868766404199,0.4797900262467192,0.5269028871391075
762,0.5045871559633027,0.4791612057667104,0.527391874180865
