Iteration,Avg,Lower,Upper
4774,0.37227225130890057,0.3677277486910995,0.3783874345549738
4775,0.3722361809045226,0.3676507537688442,0.37849664991624793
4776,0.3722001256018422,0.3677621938455098,0.3784174167887796
4777,0.3722059439095856,0.3676852239430724,0.3785475094181666
4778,0.37221175978238125,0.3677966101694915,0.37846829880728183
4779,0.3721757322175732,0.36771966527196653,0.3785774058577406
4780,0.37213971972390714,0.3678309976992261,0.37849822212926165
4781,0.372103722291928,0.367754077791719,0.3784399832705981
4782,0.37215136943341,0.36769809742839227,0.37854902780681576
4783,0.3722408026755853,0.36783026755852843,0.3784908026755853
4784,0.37224660397074183,0.36775339602925816,0.37859979101358415
4785,0.3721688257417468,0.3676765566234852,0.37852068533221894
4786,0.3721746396490495,0.3677877585126384,0.37844161270106536
4787,0.3721386800334169,0.3677109440267335,0.37838345864661654
4788,0.37210273543537276,0.36763416162038004,0.3784923783670912
4789,0.3721085594989562,0.36757828810020876,0.37860125260960337
4790,0.3721143811312878,0.36768941765810903,0.37871008140262996
4791,0.3720367278797997,0.36761268781302164,0.3786310517529215
4792,0.37200083455038596,0.3675568537450449,0.37855205508032547
4793,0.37196495619524406,0.36750104297037967,0.37847309136420526
4794,0.3719290928050052,0.3676120959332638,0.3783941605839416
4795,0.3718932443703086,0.367535446205171,0.37831526271893245
4796,0.37185741088180113,0.3674588284344382,0.37823639774859286
4797,0.37190496040016674,0.36756982075864947,0.37817840766986244
4798,0.3718691394040425,0.36749322775578247,0.3782871431548239
4799,0.371875,0.36743750000000003,0.37839583333333326
4800,0.37188085815455113,0.3673817954592793,0.37833784628202455
4801,0.37184506455643485,0.3674927113702624,0.37825905872553106
4802,0.37185092650426815,0.3674370185300853,0.37818030397668123
4803,0.37185678601165695,0.36736053288925896,0.37828892589508745
4804,0.37177939646201874,0.36728407908428723,0.37821019771071795
4805,0.37174365376612567,0.36739492301290055,0.37813150228880565
4806,0.3716663199500728,0.3673184938631163,0.3780528396089037
4807,0.3716722129783694,0.3672420965058237,0.3781821963394343
4808,0.37167810355583286,0.3673528800166355,0.37810355583281346
4809,0.3716839916839917,0.3672765072765073,0.37823284823284825
4810,0.3716898773643733,0.3672209519850343,0.3781750155892746
4811,0.371737323358271,0.3673524522028263,0.37811720698254364
4812,0.3717431955121546,0.36729690421774364,0.37805942239767293
4813,0.37170751973410887,0.36722060656418776,0.3780016618196925
4814,0.37175493250259606,0.3671651090342679,0.3781100726895119
4815,0.3717607973421927,0.36727574750830566,0.37803156146179406
4816,0.37176665974673034,0.36722026157359355,0.3779738426406477
4817,0.37173100871731013,0.36714404317144045,0.3778953922789539
4818,0.3716953724839178,0.3670886075949368,0.37781697447603235
4819,0.37170124481327804,0.3671991701244813,0.37792531120331946
4820,0.37162414436838836,0.3671230035262394,0.37784691972619794
4821,0.37171298216507676,0.3672335130651182,0.3779759435918706
4822,0.37176031515654157,0.3673647107609372,0.3778975741239892
4823,0.3717247097844113,0.3672885572139304,0.37781923714759535
4824,0.3717720207253886,0.3672331606217617,0.37794818652849743
4825,0.37177786987152917,0.3673435557397431,0.37786987152921675
4826,0.3718251501968096,0.36728817070644293,0.37781230577998753
4827,0.37183098591549296,0.36723280861640434,0.3777547638773819
4828,0.3718368192172293,0.36715676123421004,0.3776972458065852
4829,0.3719254658385093,0.367287784679089,0.3778053830227743
4830,0.37193127716828817,0.36739805423307803,0.377913475470917
4831,0.37197847682119206,0.36750827814569537,0.37804221854304637
4832,0.3720256569418581,0.36763914752741567,0.37798468859921375
4833,0.3719900703351262,0.3675630947455524,0.3779064956557716
4834,0.3719958634953464,0.3675077559462255,0.3778283350568769
4835,0.3719602977667494,0.36743176178660053,0.3777502067824649
4836,0.3719660946867893,0.36735579904899734,0.3778788505271863
4837,0.3719718892104175,0.3674658949979331,0.37798677139313763
4838,0.3719363504856375,0.3673899566026038,0.3779293242405456
4839,0.371900826446281,0.3673347107438017,0.3778512396694215
4840,0.37186531708324727,0.36744474282173106,0.37777318735798393
4841,0.37182982238744317,0.36736885584469225,0.3778810408921933
4842,0.37183563906669426,0.3672930002064836,0.37782366301879
4843,0.37188274153592077,0.36742361684558217,0.3779314616019818
4844,0.37180598555211564,0.36734778121775025,0.3778534571723426
4845,0.37185307470078416,0.3674783326454808,0.3777754849360297
4846,0.37190014441922836,0.36758819888590877,0.37771817619145864
4847,0.37186468646864684,0.3675123762376238,0.37782590759075907
4848,0.3717879975252629,0.36743658486285835,0.3777479892761394
4849,0.37179381443298964,0.36736082474226806,0.37769072164948453
4850,0.37184085755514323,0.3674706246134818,0.3776334776334776
4851,0.3718466611706513,0.36758037922506187,0.3775556471558121
4852,0.37185246239439523,0.3675046363074387,0.37766330105089635
4853,0.37185826122785337,0.36744952616398846,0.37777091058920476
4854,0.3718228630278063,0.3675592173017508,0.3776930998970134
4855,0.371828665568369,0.36766886326194403,0.3776153212520593
4856,0.3717932880378834,0.3677784640724727,0.37753757463454807
4857,0.37179909427748037,0.3678880197612186,0.37745986002470155
4858,0.37188721959250876,0.3679975303560404,0.37758798106606295
4859,0.3718518518518519,0.3679423868312757,0.37751028806584364
4860,0.3718164986628266,0.3680518411849414,0.377432627031475
4861,0.37182229535170713,0.3679761415055533,0.3775401069518717
4862,0.37182808965659053,0.36792103639728563,0.37748303516347936
4863,0.3719161184210526,0.3680509868421053,0.37742598684210527
4864,0.3719218910585817,0.3681603288797533,0.3775334018499486
4865,0.37196876284422525,0.3682696259761612,0.37747636662556516
4866,0.3719334292171769,0.3682145058557633,0.3773988083008013
4867,0.37189811010682006,0.36815940838126543,0.37732128184059166
4868,0.37190388170055455,0.3682891764222633,0.37724378722530294
4869,0.3719507186858316,0.3684188911704312,0.3771868583162218
4870,0.37199753644015604,0.36854855265859165,0.37712995278176964
4871,0.3720032840722496,0.3686781609195402,0.37705254515599346
4872,0.37200902934537244,0.3687871947465627,0.3771598604555715
4873,0.37201477226097657,0.36891670086171524,0.3770824784571194
4874,0.37202051282051285,0.369025641025641,0.3770051282051282
4875,0.37198523379819526,0.3689499589827728,0.3769278096800657
4876,0.3719089604264917,0.3688743079762149,0.3768505228624154
4877,0.37191471914719143,0.36879868798687987,0.3767937679376794
4878,0.37187948350071737,0.36872309899569583,0.37673703627792576
4879,0.3718852459016394,0.36866803278688526,0.37665983606557374
4880,0.3719319811514034,0.36861298914156937,0.3767875435361607
4881,0.3718967636214666,0.3687218353133962,0.3767103646046702
4882,0.37194347737046896,0.3686668031947573,0.37665369649805447
4883,0.3719082719082719,0.3685913185913186,0.3767608517608517
4884,0.3718730808597749,0.3685158648925282,0.3768679631525077
4885,0.37183790421612767,0.3684609087187884,0.37679083094555876
4886,0.37188459177409455,0.3684059750358093,0.37689789236750565
4887,0.3718903436988543,0.3683510638297872,0.37684124386252044
4888,0.37185518510942933,0.3682757210063408,0.37694825117610964
4889,0.3719427402862986,0.3684049079754601,0.37707566462167685
4890,0.37186669392762217,0.3683295849519526,0.37699856879983645
4891,0.37183156173344234,0.36825429272281274,0.37710547833197056
4892,0.3717964438994482,0.3683629675045984,0.3770284079296955
4893,0.371720474049857,0.36828769922353904,0.37695136902329385
4894,0.371726251276813,0.36821246169560773,0.37707865168539323
4895,0.37173202614379086,0.3683210784313726,0.3770016339869281
4896,0.371737798652236,0.3684296508066163,0.3769246477435164
4897,0.3717435688035933,0.36837484687627603,0.37684769293589215
4898,0.371749336599306,0.3684833639518269,0.3769544805062257
4899,0.37183673469387757,0.36859183673469387,0.37708163265306116
4900,0.3718016731279331,0.3685166292593348,0.3770250969189961
4901,0.37172582619339045,0.3684414524683802,0.37694818441452466
4902,0.37177238425453807,0.36854986742810525,0.37705486436875385
4903,0.3717373572593801,0.3684747145187602,0.3769983686786297
4904,0.3717023445463813,0.36841997961264017,0.3769215086646279
4905,0.3716265796983286,0.3683448838157358,0.3768446799836934
4906,0.37159160383126144,0.3682698186264521,0.37676788261667005
4907,0.37159739201303993,0.36819478402607986,0.3767114914425428
4908,0.3716031778366266,0.3681401507435323,0.37665512324302297
4909,0.37152749490835035,0.36806517311608966,0.3765784114052953
4910,0.3714925677051517,0.3680105884748524,0.37650173080838933
4911,0.37145765472312703,0.367935667752443,0.37642508143322473
4912,0.3714634642784449,0.3680439649908407,0.37634846326073684
4913,0.3714692714692715,0.367969067969068,0.3762922262922263
4914,0.3713936927772125,0.36789420142421164,0.37621566632756864
4915,0.371440195280716,0.367839707078926,0.3763222131814484
4916,0.3713646532438479,0.3677648972950987,0.37624567825910105
4917,0.37141114274095155,0.3677104514030094,0.3763521756811712
4918,0.3713356373246595,0.3676356983126652,0.3762756657857288
4919,0.37126016260162603,0.3675609756097561,0.37619918699186994
4920,0.3712660028449502,0.36766917293233087,0.3761430603535867
4921,0.3713531084924827,0.3677976432344575,0.3762494920763917
4922,0.37135892748324195,0.3679057485273208,0.37617306520414384
4923,0.3713241267262388,0.3678310316815597,0.3761169780666125
4924,0.3713705583756345,0.36795939086294416,0.3762233502538071
4925,0.37133576938692653,0.3678846934632562,0.3761469752334551
4926,0.3713009945199919,0.3678303227115892,0.3760706312157499
4927,0.3713474025974026,0.3677556818181818,0.3761972402597403
4928,0.3713532156624062,0.36786366402921483,0.3761412051125989
4929,0.3712778904665314,0.367789046653144,0.3760649087221095
4930,0.37120259582234844,0.3677144595416751,0.3759886432772257
4931,0.3711678832116788,0.3678223844282239,0.3759124087591241
4932,0.3711737279545915,0.3677680924386783,0.3760186499087776
4933,0.3711390352655046,0.36769355492501016,0.37596270774219703
4934,0.37106382978723407,0.3676190476190476,0.375886524822695
4935,0.37098865478119936,0.3675445705024311,0.37581037277147483
4936,0.37095402066032,0.3674701235568159,0.3759165485112417
4937,0.3709194005670312,0.367395706763872,0.3760226812474686
4938,0.37092528851994333,0.367503543227374,0.37596679489775264
4939,0.37093117408906884,0.3674493927125506,0.3760728744939271
4940,0.3709370572758551,0.36755717466099985,0.3760170006071645
4941,0.3709429380817483,0.36748280048563337,0.37614326183731284
4942,0.37090835524984833,0.36740845640299413,0.376249241351406
4943,0.3709546925566343,0.3675161812297735,0.37619336569579287
4944,0.37096056622851364,0.36746208291203236,0.3762992922143579
4945,0.3708855640921957,0.36738778811160533,0.3762232106752932
4946,0.3708105922781484,0.36731352334748335,0.3761471598948858
4947,0.37085691188358927,0.36742118027485854,0.37627324171382376
4948,0.37082238836128517,0.3673671448777531,0.37619721155789043
4949,0.3707878787878788,0.3672929292929293,0.3763030303030303
4950,0.3707937790345385,0.36721874368814383,0.37642900424156733
4951,0.37071890145395797,0.3671445880452343,0.37635298869143785
4952,0.3707248132444983,0.36709065213002223,0.37645871189178276
4953,0.370730722648365,0.3671982236576504,0.3763827210335083
4954,0.37073662966700305,0.36730575176589303,0.3763067608476287
4955,0.37074253430185633,0.3672316384180791,0.3762510088781275
4956,0.37074843655436757,0.3671777284647973,0.37617510591083314
4957,0.3707139975796692,0.36712384025816863,0.3760992335619201
4958,0.3707602339181286,0.3670699737850373,0.3762250453720508
4959,0.3707661290322581,0.3669959677419355,0.37635080645161284
4960,0.3708123362225358,0.3669421487603306,0.37629510179399317
4961,0.37073760580411125,0.36686819830713424,0.37621926642482867
4962,0.37070320370743504,0.36679427765464434,0.3763248035462422
4963,0.3706688154713941,0.3669016921837228,0.376248992747784
4964,0.37071500503524674,0.36684793554884193,0.3763544813695871
4965,0.37076117599677805,0.36679420056383405,0.37645992750704793
4966,0.37076706261324743,0.3667404872156231,0.37640426816992145
4967,0.3708132045088567,0.3668679549114332,0.37632850241545895
4968,0.3707788287381767,0.3668142483397062,0.37625276715636946
4969,0.37074446680080486,0.36676056338028173,0.3761770623742455
4970,0.37075035204184265,0.3667069000201167,0.37612150472741906
4971,0.37071600965406276,0.3666331456154465,0.376226870474658
4972,0.37072189825055296,0.36674039815001,0.37617132515584156
4973,0.37068757539203856,0.3666666666666667,0.3761158021712907
4974,0.3706532663316583,0.3666130653266332,0.3760402010050251
4975,0.3706189710610932,0.3665393890675241,0.37614549839228295
4976,0.3705846895720314,0.36646574241510954,0.3762507534659433
4977,0.3705905986339896,0.3665729208517477,0.37635596625150664
4978,0.3706366740309299,0.36668005623619204,0.37648122112874066
4979,0.3706425702811245,0.36678714859437744,0.37658634538152613
4980,0.370568159004216,0.3667135113431038,0.3765107408150974
4981,0.3705339221196307,0.3666399036531513,0.3764351665997591
4982,0.37053983544049773,0.3667670078266105,0.37635962271723866
4983,0.3705858747993579,0.3668940609951846,0.3762841091492777
4984,0.3706318956870612,0.36684052156469416,0.37640922768304913
4985,0.37063778580024065,0.36694745286803043,0.3763337344564781
4986,0.3705634650090235,0.3668738720673752,0.3762582715059154
4987,0.3705693664795509,0.36698075380914197,0.3761828388131515
4988,0.37057526558428544,0.3670875927039487,0.3761274804570054
4989,0.37054108216432863,0.3670140280561122,0.3760521042084169
4990,0.37054698457223,0.36694049288719693,0.3759967942296133
4991,0.37059294871794873,0.3668870192307692,0.37594150641025637
4992,0.3705988383737232,0.366993791307831,0.3760464650510715
4993,0.370604725670805,0.36694032839407287,0.3759711653984782
4994,0.3705705705705706,0.36704704704704705,0.37589589589589584
4995,0.3705364291433147,0.36697357886309045,0.3760008006405124
4996,0.3705423253952371,0.36710026015609365,0.37592555533319993
4997,0.37046818727490993,0.3670268107242897,0.37585034013605445
4998,0.3704340868173635,0.3669733946789358,0.3757751550310062
4999,0.37044,0.36707999999999996,0.37588
5000,0.37036592681463704,0.367006598680264,0.3758048390321935
5001,0.3704518192722911,0.3671331467413035,0.375749700119952
5002,0.3704177493503898,0.3670797521487108,0.3756745952428543
5003,0.3704636290967226,0.3670263788968825,0.3756195043964828
5004,0.3704695304695305,0.366953046953047,0.3757242757242757
5005,0.3704754294846185,0.36705952856572116,0.3756492209348781
5006,0.3704813261433992,0.36718593968444174,0.3755741961254244
5007,0.3704472843450479,0.36711261980830673,0.3754992012779552
5008,0.3704132561389499,0.3670393292074266,0.3754442004392094
5009,0.3703792415169661,0.36696606786427144,0.37554890219560877
5010,0.3703851526641389,0.3669127918579126,0.37565356216324086
5011,0.37031125299281725,0.36683958499600955,0.3755786113328013
5012,0.37027727907440655,0.36676640734091365,0.3756832236185917
5013,0.3703230953330674,0.3667132030315118,0.37578779417630637
5014,0.3702891326021934,0.3666400797607179,0.3757328015952144
5015,0.3702950558213716,0.3667464114832536,0.3756578947368421
5016,0.37030097667929035,0.36685270081722143,0.37560294997010163
5017,0.3703068951773615,0.3669788760462336,0.375528098844161
5018,0.37035265989240884,0.3671050009962144,0.37547320183303445
5019,0.37031872509960156,0.36703187250996017,0.375398406374502
5020,0.3702848038239394,0.36695877315275843,0.37532364070902213
5021,0.3702508960573477,0.3668857029072083,0.37542811628833134
5022,0.3702568186342823,0.3669918375472825,0.37553255026876364
5023,0.3702229299363058,0.36691878980891723,0.3754578025477707
5024,0.3701890547263682,0.36684577114427863,0.37538308457711445
5025,0.37019498607242335,0.3669717469160367,0.375308396339037
5026,0.3701611298985479,0.36689874676745576,0.3752337378157947
5027,0.3701670644391408,0.36682577565632457,0.375338106603023
5028,0.3701729966196063,0.3667528335653211,0.3754424338834758
5029,0.3701391650099403,0.3666799204771372,0.3753677932405567
5030,0.3701053468495329,0.3666070363744783,0.3754720731464917
5031,0.3700715421303657,0.36671303656597776,0.3753974562798092
5032,0.3699980131134512,0.3666401748460163,0.37532286906417645
5033,0.3700039729837108,0.366746126340882,0.37526817640047677
5034,0.37000993048659386,0.36667328699106255,0.3753922542204568
5035,0.36993645750595716,0.36660047656870537,0.3753177124702145
5036,0.36998213222156046,0.3667063728409768,0.37542187810204486
5037,0.36994839221913456,0.3666335847558555,0.37536720921000394
5038,0.3699146656082556,0.36658067076800954,0.37529271680889065
5039,0.3698809523809524,0.3666865079365079,0.375218253968254
5040,0.3698472525292601,0.36661376710970045,0.37516365800436424
5041,0.3698532328441095,0.36656088853629515,0.3751090836969456
5042,0.36977989292088037,0.36648820146738054,0.37503470156652785
5043,0.36978588421887393,0.36643536875495636,0.37498017446471055
5044,0.3697125867195242,0.36636273538156594,0.37490584737363725
5045,0.36975822433610783,0.3664883075703528,0.37500990883868407
5046,0.369724588864672,0.3664156924905885,0.3751139290667723
5047,0.36977020602218696,0.36652139461172745,0.3750594294770206
5048,0.36973658150128735,0.3664488017429194,0.37516339869281046
5049,0.3697821782178218,0.36657425742574257,0.37526732673267327
5050,0.3698277568798257,0.3666996634329836,0.3751930310829539
5051,0.3697941409342834,0.36662707838479813,0.37513855898653997
5052,0.3698001187413418,0.36655452206609934,0.37524243023946174
5053,0.3698456667985754,0.3666600712307084,0.375187969924812
5054,0.36985163204747773,0.36658753709198816,0.3752917903066271
5055,0.36989715189873423,0.36653481012658223,0.3754153481012658
5056,0.3698240063278624,0.36646232944433454,0.37534111133082854
5057,0.3697904310003954,0.36656781336496636,0.3752669039145907
5058,0.36979640245107726,0.36649535481320417,0.3753706266060486
5059,0.369802371541502,0.3664426877470356,0.37547430830039524
5060,0.3698083382730686,0.36637028255285514,0.3754198774945663
5061,0.3697747925721059,0.36631766100355595,0.375345713156855
5062,0.36970175785107645,0.3662453091052736,0.3752715781157417
5063,0.36970774091627173,0.3661729857819905,0.37539494470774093
5064,0.3697926949654492,0.36629812438302073,0.3755182625863771
5065,0.36975917883932097,0.3662258191867351,0.37544413738649823
5066,0.36968620485494375,0.36615354253009674,0.3753700414446418
5067,0.3696527229676401,0.3662588792423047,0.3752959747434885
5068,0.3696981653186033,0.3663641743933715,0.37524166502268697
5069,0.3696252465483235,0.36629191321499016,0.37516765285996057
5070,0.36955235653717217,0.3662196805363834,0.3750936698875961
5071,0.3694794952681388,0.366147476340694,0.37501971608832807
5072,0.36948551153163806,0.3660950128129312,0.3751232012615809
5073,0.3694915254237288,0.36620023649980293,0.3750689791091841
5074,0.3694581280788177,0.3663054187192118,0.3749950738916256
5075,0.36950354609929076,0.3662332545311269,0.37511820330969264
5076,0.36950955288556236,0.3661808154421903,0.3750443175103408
5077,0.36951555730602603,0.3662859393461993,0.37499015360378096
5078,0.36948218153179757,0.36621382161842886,0.3749360110257925
5079,0.3695275590551181,0.3661614173228347,0.37503937007874016
5080,0.36945483172603816,0.3660893524896674,0.3749655579610313
5081,0.36946084218811487,0.36619441164895716,0.3750688705234159
5082,0.3695455439700964,0.366319102891993,0.3751918158567775
5083,0.3695121951219512,0.3662470495672699,0.37513768686073956
5084,0.36947885939036385,0.3661750245821042,0.37524090462143556
5085,0.36952418403460474,0.36612268973653167,0.3751867872591427
5086,0.36949085905248674,0.3660703754668764,0.3751130332219383
5087,0.36941823899371073,0.365998427672956,0.3750393081761006
5088,0.3694242483788564,0.3661033601886422,0.3749852623305168
5089,0.36939096267190574,0.3660510805500983,0.3749115913555992
5090,0.36939697505401686,0.36617560400707133,0.3748379493223335
5091,0.3693637077769049,0.36610369206598586,0.37476433621366845
5092,0.3693304535637149,0.36603180836442173,0.37471038680541924
5093,0.3693364742834707,0.36595995288574795,0.3748331370239497
5094,0.3693817468105986,0.3660843964671246,0.3749362119725221
5095,0.36942700156985875,0.3660321821036107,0.3750392464678179
5096,0.3695114773396115,0.36615656268393176,0.3749852854620365
5097,0.36951745782659867,0.3660847391133778,0.3749313456257356
5098,0.369484212590704,0.3660325554030202,0.3748578152578937
5099,0.3695294117647059,0.36615686274509807,0.3747843137254902
5100,0.3695745932170163,0.3661046853558126,0.37490688100372477
5101,0.3695805566444531,0.36603292826342615,0.37502940023520187
5102,0.36954732510288063,0.36596119929453264,0.37495590828924164
5103,0.3695532915360502,0.3659090909090909,0.37490203761755486
5104,0.36952007835455436,0.3658374142997062,0.3748285994123408
5105,0.36948687818253034,0.36576576576576575,0.3747551899725813
5106,0.369453691012336,0.3658703739964755,0.3746818092813785
5107,0.36942051683633514,0.3659749412685983,0.3746084573218481
5108,0.36946564885496186,0.3660990409082012,0.37453513407711886
5109,0.3694716242661448,0.36602739726027395,0.37465753424657533
5110,0.3694775973390726,0.36595578164742715,0.3747798865192722
5111,0.36948356807511734,0.3660602503912363,0.3747261345852895
5112,0.3694504204967729,0.36598865636612554,0.3746528456874633
5113,0.36949550254204144,0.3660930778255769,0.3745991396167384
5114,0.3694623655913979,0.36619745845552293,0.37452590420332355
5115,0.3694292415949961,0.3661454261141517,0.37445269741985926
5116,0.36939613054524134,0.36607387140902875,0.37439906195036154
5117,0.3694021101992966,0.36602188354826104,0.3743259085580305
5118,0.3694471576479781,0.36612619652275835,0.37442859933580774
5119,0.3694921875,0.3660546875,0.37455078124999996
5120,0.36957625463776606,0.3661589533294278,0.37467291544620196
5121,0.36958219445529084,0.36626317844591955,0.37477547832877783
5122,0.3695490923287136,0.36619168455982826,0.37487800117118875
5123,0.3695550351288056,0.366120218579235,0.375
5124,0.3696,0.36606829268292684,0.3751219512195122
5125,0.3695669137729224,0.3659968786578229,0.3750682793601249
5126,0.36968987712112344,0.3661205383265067,0.3751901696898772
5127,0.3697347893915756,0.3660686427457098,0.3751365054602184
5128,0.36970169623708327,0.3659972704230844,0.37523883798011304
5129,0.3697076023391813,0.36610136452241715,0.3751656920077973
5130,0.36979146365230947,0.3662054180471643,0.37528746832976023
5131,0.36971940763834765,0.36613406079501176,0.37521434138737336
5132,0.36980323397623227,0.3660822131307228,0.3753360607831677
5133,0.36977015971951693,0.36601090767432803,0.3752824308531359
5134,0.3698149951314508,0.3661343719571568,0.3752288218111003
5135,0.3697429906542056,0.36606308411214955,0.3751557632398754
5136,0.3697488806696515,0.36618649016935956,0.37508273311271173
5137,0.3697158427403659,0.3661346827559362,0.37500973141300115
5138,0.3696828176688072,0.3660634364662385,0.3749562171628722
5139,0.36968871595330743,0.366011673151751,0.3750583657587549
5140,0.369811320754717,0.366134993191986,0.37517992608441936
5141,0.3697782963827304,0.36606378840917936,0.3752819914430183
5142,0.3697841726618705,0.3661870503597122,0.37520902197161193
5143,0.36971228615863144,0.3661158631415241,0.3751360808709176
5144,0.36967930029154517,0.36606413994169096,0.37506316812439255
5145,0.3696463272444617,0.3661678973960358,0.3749902837155072
5146,0.3696133670099087,0.36627161453273754,0.3749174276277443
5147,0.3695804195804196,0.36621989121989124,0.3748445998445999
5148,0.3695474849485336,0.3661681879976694,0.37477180034958246
5149,0.36951456310679615,0.3660970873786408,0.3746990291262136
5150,0.36948165404775773,0.36602601436614246,0.37464569986410406
5151,0.36948757763975154,0.36612965838509315,0.3745923913043478
5152,0.36945468659033576,0.36605860663691053,0.3745196972637299
5153,0.36942180830422966,0.365987582460225,0.37444703143189756
5154,0.36942774005819595,0.36593598448108633,0.37437439379243453
5155,0.369433669511249,0.36586501163692786,0.3744957331264546
5156,0.36947837890246266,0.36598797750630213,0.3744425053325577
5157,0.3694842962388523,0.3659170221015897,0.3743892981775882
5158,0.36949021128125603,0.36586547780577633,0.37431672804807137
5159,0.36949612403100773,0.36579457364341084,0.37441860465116283
5160,0.36942453012981974,0.36572369695795387,0.37434605696570433
5161,0.3694304533126695,0.3656528477334367,0.37446726075164666
5162,0.36935889986441994,0.36558202595390277,0.37439473174510945
5163,0.3692873741285824,0.3655112316034082,0.3743222308288149
5164,0.369215876089061,0.3654404646660213,0.3742497579864473
5165,0.36922183507549355,0.3653697251258227,0.37419667053813394
5166,0.36918908457518873,0.36531836655699634,0.37412425004838396
5167,0.36923374613003096,0.36526702786377707,0.37422600619195046
5168,0.36916231379377057,0.36519636293286906,0.3741536080479783
5169,0.36916827852998063,0.3651257253384913,0.37410058027079307
5170,0.36913556372075035,0.365074453684007,0.374028234384065
5171,0.36910286156225836,0.3650232018561485,0.3739559164733179
5172,0.36910883433210906,0.36514595012565243,0.37388362652232743
5173,0.3691148047931967,0.3650753768844221,0.3740046385775029
5174,0.3691207729468599,0.36500483091787445,0.37412560386473426
5175,0.3690494590417311,0.36493431221020095,0.3740533230293663
5176,0.36901680509947843,0.36488313695190266,0.3739810701178289
5177,0.3689841637697953,0.36483198146002316,0.37390884511394357
5178,0.3689129175516509,0.36476153697625024,0.3738366480015447
5179,0.3689189189189189,0.3648648648648649,0.3737837837837838
5180,0.36888631538313066,0.36479444122756227,0.37373093997297824
5181,0.36881512929370897,0.3647240447703589,0.37365881898880743
5182,0.36874397067335524,0.36465367547752264,0.3735867258344588
5183,0.36875,0.36477623456790126,0.37351466049382714
5184,0.36879459980713597,0.364725168756027,0.3736162005785921
5185,0.36880061704589273,0.3648476667952179,0.37354415734670265
5186,0.36880663196452673,0.3649508386350492,0.37347214189319455
5187,0.36888974556669235,0.36505397070161916,0.3735929067077872
5188,0.36889574099055694,0.36498361919444977,0.37371362497591054
5189,0.3688631984585742,0.36493256262042395,0.37364161849710986
5190,0.36879214024272783,0.3648622616066269,0.373569639761125
5191,0.3687596302003082,0.3649653312788906,0.37349768875192607
5192,0.3688041594454073,0.3650683612555363,0.37361833237049874
5193,0.36884867154408935,0.3651713515594917,0.37371967654986527
5194,0.3688161693936477,0.36510105871029835,0.3736477382098171
5195,0.36878367975365667,0.3650500384911471,0.37357582755966134
5196,0.3687512026168943,0.36499903790648447,0.37350394458341346
5197,0.36871873797614463,0.36492881877645245,0.3734513274336283
5198,0.3687247547605309,0.36485862665897284,0.37357184073860356
5199,0.3686923076923077,0.36478846153846156,0.37350000000000005
5200,0.36869832724476065,0.3647183233993463,0.37344741395885406
5201,0.36866589773164166,0.36482122260668975,0.3733756247597078
5202,0.3687103594080338,0.3649433019411878,0.3734768402844513
5203,0.36867794004611837,0.36487317448116835,0.37357801691006914
5204,0.3687223823246878,0.36497598463016334,0.3736791546589817
5205,0.3686515558970419,0.36490587783326933,0.37360737610449485
5206,0.36861916650662574,0.36485500288073747,0.3735356251200307
5207,0.36862519201228877,0.3649769585253456,0.3734639016897081
5208,0.36855442503359576,0.3649068919178345,0.3733922057976579
5209,0.36848368522072933,0.36483685220729367,0.37332053742802307
5210,0.3684513529073114,0.36478602955286893,0.37324889656495874
5211,0.36838066001534914,0.3647160399079048,0.37317728319263244
5212,0.36834835986955683,0.36464607711490504,0.37310569729522347
5213,0.36839278864595315,0.3647679324894515,0.3732067510548523
5214,0.3683221476510067,0.36469798657718117,0.3731351869606903
5215,0.36836656441717797,0.36480061349693255,0.3730828220858896
5216,0.368410964155645,0.3647498562392179,0.3730304772857964
5217,0.36841701801456495,0.3648715983135301,0.3729589881180529
5218,0.36846139107108644,0.36497413297566583,0.3730599731749377
5219,0.36854406130268197,0.36509578544061305,0.37318007662835245
5220,0.36855008619038493,0.3650258571154951,0.3731277533039648
5221,0.3685178092684795,0.36495595557257754,0.37305630026809655
5222,0.3684855447061076,0.3648860807964771,0.37298487459314567
5223,0.3684915773353752,0.36500765696784077,0.3729134762633997
5224,0.3684210526315789,0.3649377990430622,0.37284210526315786
5225,0.3683505549177191,0.3648679678530425,0.3727707615767317
5226,0.36831834704419364,0.36479816338243737,0.37271857662138896
5227,0.3682861514919663,0.3647283856159143,0.37264728385615914
5228,0.3682539682539683,0.3646586345381526,0.3727481353987378
5229,0.36826003824091774,0.3645889101338432,0.37269598470363285
5230,0.36822787229975146,0.3645192123876888,0.37264385394761995
5231,0.36827217125382267,0.3646406727828746,0.372572629969419
5232,0.3682400152875979,0.36474297725969806,0.3725014332123065
5233,0.36828429499426824,0.3646732900267482,0.3726213221245701
5234,0.3682903533906399,0.364603629417383,0.37274116523400186
5235,0.36825821237585943,0.3645530939648587,0.3726699770817418
5236,0.3682260836356693,0.364483482910063,0.37261791101775826
5237,0.3681939671630393,0.36443298969072163,0.37254677357770144
5238,0.3681236877266654,0.36436342813514033,0.37247566329452186
5239,0.36816793893129773,0.36431297709923666,0.3724236641221374
5240,0.36809769128028996,0.3642434649875978,0.3723526044647968
5241,0.36810377718428083,0.3643456695917589,0.37230064860740175
5242,0.36814800686629795,0.3642952508106046,0.3724012969673851
